"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"8090",NA,NA,163,59,104,5052,2607,NA,"spikein_MAY_PB1.3009",NA,0.176747927062514,0.046244283659232,0.0545131056885355,0.112092179648525,-0.027451894398379,0.0146216846983823,0.0160621604923316,0.00349716839038858
"8091",NA,NA,123,123,0,2456,1387,NA,"spikein_MAY_PB1.3013",NA,0.132498974900681,0.045533064140057,0.0397134869862197,0.0267738287975581,-0.0123670827042367,0.0401667075944871,0.0223080115447777,0.145332826359656
"8092",NA,NA,209,120,89,4329,2228,NA,"spikein_MAY_PB1.3014",NA,0.146768427149089,0.0640102714448047,0.0319833915237556,0.0528994171242045,-0.0301575933435917,0.163999240574573,0.0998641985799683,-0.00481562984945905
"8093",NA,NA,117,117,0,3411,1660,NA,"spikein_MAY_PB1.3017",NA,0.148855209382217,0.0298802113292884,0.0311774169973874,0.104518281429375,0.0704652965056106,0.14502787129015,0.100673450613393,0.271009602729057
"8094",NA,NA,89,89,0,3972,1967,NA,"spikein_MAY_PB1.3021",NA,0.106898679680988,0.0712954753192794,0.00748386967519704,0.0692548187699512,-0.000466934017692044,0.0456291929156343,0.0514471696423489,0.0107296674732779
"8095",NA,NA,447,269,178,3754,2120,NA,"spikein_MAY_PB1.3022",NA,0.165420455467566,0.0485040324928207,0.0407338191299465,0.0858107000743201,-0.0272999454694844,0.000639414625387164,-0.00931317472488336,-0.0412939488538809
"8096",NA,NA,60,60,0,4144,2062,NA,"spikein_MAY_PB1.3023",NA,0.150641804825834,0.0909818948432359,0.0922412092400299,0.071936170190615,0.00870258382706414,-0.00493807275640226,0.0127847056361255,-0.0178688303734128
"8097",NA,NA,0,0,0,3708,1987,NA,"spikein_MAY_PB1.3024",NA,0.18458220103814,0.0938110491236809,0.0872263850391091,0.125993972046646,0.00833503469304545,0.06020369702012,0.0234394875844505,0.203343160010285
"8098",NA,NA,25,25,0,3985,1954,NA,"spikein_MAY_PB1.3025",NA,0.128490516831702,0.032743638551129,0.0572839642471191,0.0759795863662668,-0.00754950052435802,-0.00153802727472743,0.0507377582491897,0.22927890780313
"8099",NA,NA,72,15,57,4490,2208,NA,"spikein_MAY_PB1.3026",NA,0.0964920933450893,0.0670117576951407,0.0691187740056664,0.0799484967419527,-0.0308698266785703,0.0357645578050396,0.0229333047481619,-0.0998081462789549
"8100",NA,NA,110,64,46,4082,2184,NA,"spikein_MAY_PB1.3028",NA,0.199623372480464,0.0496579094352194,0.0281742086352748,0.0354029683516781,-0.0127316262459331,0.0335264798532453,0.0314965683114111,0.14001429642024
"8101",NA,NA,100,100,0,3519,1686,NA,"spikein_MAY_PB1.3029",NA,0.162541895259892,0.100742709474615,0.0552206943890223,0.0857782940267789,-0.0182409312814469,0.167718979725827,0.0279943391336283,0.0415834398438743
"8102",NA,NA,131,131,0,4538,2449,NA,"spikein_MAY_PB1.3030",NA,0.215590705239194,0.087771837513384,0.0686652343159329,0.115493173709019,-0.0157339518203417,0.00487536782641951,0.0406773416260614,0.01610923469001
"8103",NA,NA,108,15,93,4575,2437,NA,"spikein_MAY_PB1.3031",NA,0.152963383239113,0.0406585251542649,0.0319734408068589,0.0975478204352068,0.00543073241272896,0.157175935461088,0.0685081021380189,0.108191322144643
"8104",NA,NA,49,49,0,2782,1441,NA,"spikein_MAY_PB1.3034",NA,0.118561569379225,0.0136369557208341,0.0640639137445651,0.0840351540876312,-0.0108307743273024,0.0888209267794755,0.111527221076931,0.151035854499611
"8105",NA,NA,0,0,0,2825,1415,NA,"spikein_MAY_PB1.3036",NA,0.155606195733156,0.0695331539487095,0.0329641034446675,0.0916523547841719,-0.0224597069627017,0.136809600095152,0.094735616840895,0.125987436330656
"8106",NA,NA,108,108,0,3974,1985,NA,"spikein_MAY_PB1.3037",NA,0.200830070632154,0.0850766152027321,0.12769619474906,0.0820472274155092,0.0156748934921717,-0.0382903916203146,-0.000928123271481368,0.123818312262426
"8107",NA,NA,0,0,0,2529,1289,NA,"spikein_MAY_PB1.3038",NA,0.16563308909931,0.0353753761293767,-0.041336624786802,0.103221180368458,-0.0353564163151406,0.0603756954492582,0.00315845312208651,0.0323006507501866
"8108",NA,NA,79,0,79,3768,2112,NA,"spikein_MAY_PB1.3040",NA,0.214358348874712,-0.00145682031744207,0.0327678153116304,0.0777928358148741,-0.0136141143575405,0.0643098792114482,0.0423992230118503,0.0770214230798571
"8109",NA,NA,NA,NA,NA,762,548,NA,"spikein_MAY_PB1.3044",NA,0.172212130173147,0.0708882078617602,0.00629896636432567,-0.0259003139437281,0.0180974830924136,-0.000247168535881692,-0.00413817942296331,0.124702259117361
"8110",NA,NA,214,214,0,3303,1897,NA,"spikein_MAY_PB1.3062",NA,0.0999879544577557,0.0779710370400241,0.0431315656840026,0.0432773393788444,-0.00118607036377877,0.0396533889011325,0.0100656680787904,-0.0269466754228058
"8111",NA,NA,88,46,42,3487,1897,NA,"spikein_MAY_PB1.3064",NA,0.142333519491017,0.0466831584622706,0.0744865126291565,0.039865933463949,-0.00107309183231116,0.0880323563487525,0.083805397686126,0.0348755192688026
"8112",NA,NA,265,154,111,3032,1766,NA,"spikein_MAY_PB1.3067",NA,0.13708141649221,0.0718491057217239,0.103316803148593,0.103605529383889,-0.0106049958544196,0.125509787134367,0.0899318288703636,0.124170586626466
"8113",NA,NA,231,173,58,3544,2054,NA,"spikein_MAY_PB1.3068",NA,0.351566618043003,0.0898572633379397,0.0639818414806163,0.124280403764073,0.0549442357112611,-0.0107929480074664,0.0385739613077202,0.303247656583996
"8114",NA,NA,113,71,42,3465,1853,NA,"spikein_MAY_PB1.3069",NA,0.210919836682937,0.0540739596272301,0.00849167599498804,0.0918336305884514,-0.00199484666343619,-0.00513824692740728,0.0305607303305938,0.0825778898583348
"8115",NA,NA,104,93,11,3762,2105,NA,"spikein_MAY_PB1.3070",NA,0.207572252134096,0.0289740821281495,0.0287717932370859,0.124869580797369,-0.00876822085556289,0.0797167018058156,0.00100621076730195,0.0146555780849228
"8116",NA,NA,43,31,12,3005,1709,NA,"spikein_MAY_PB1.3074",NA,0.139280567473138,0.0168362108227887,0.0455353456002917,0.0381094808452017,-0.00732739629436636,0.0724193168067863,0.0218564840540294,-0.0724285381489836
