"","Percent.MT","S.Score","cnv_total","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_ADIPOGENESIS1","HALLMARK_ALLOGRAFT_REJECTION2","HALLMARK_ANDROGEN_RESPONSE3","HALLMARK_ANGIOGENESIS4","HALLMARK_APICAL_JUNCTION5","HALLMARK_APICAL_SURFACE6","HALLMARK_APOPTOSIS7","HALLMARK_BILE_ACID_METABOLISM8","HALLMARK_CHOLESTEROL_HOMEOSTASIS9","HALLMARK_COAGULATION10","HALLMARK_COMPLEMENT11","HALLMARK_DNA_REPAIR12","HALLMARK_E2F_TARGETS13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION14","HALLMARK_ESTROGEN_RESPONSE_EARLY15","HALLMARK_ESTROGEN_RESPONSE_LATE16","HALLMARK_FATTY_ACID_METABOLISM17","HALLMARK_G2M_CHECKPOINT18","HALLMARK_GLYCOLYSIS19","HALLMARK_HEDGEHOG_SIGNALING20","HALLMARK_HEME_METABOLISM21","HALLMARK_HYPOXIA22","HALLMARK_IL2_STAT5_SIGNALING23","HALLMARK_IL6_JAK_STAT3_SIGNALING24","HALLMARK_INFLAMMATORY_RESPONSE25","HALLMARK_INTERFERON_ALPHA_RESPONSE26","HALLMARK_INTERFERON_GAMMA_RESPONSE27","HALLMARK_KRAS_SIGNALING_DN28","HALLMARK_KRAS_SIGNALING_UP29","HALLMARK_MITOTIC_SPINDLE30","HALLMARK_MTORC1_SIGNALING31","HALLMARK_MYC_TARGETS_V132","HALLMARK_MYC_TARGETS_V233","HALLMARK_MYOGENESIS34","HALLMARK_NOTCH_SIGNALING35","HALLMARK_OXIDATIVE_PHOSPHORYLATION36","HALLMARK_P53_PATHWAY37","HALLMARK_PANCREAS_BETA_CELLS38","HALLMARK_PEROXISOME39","HALLMARK_PI3K_AKT_MTOR_SIGNALING40","HALLMARK_PROTEIN_SECRETION41","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY42","HALLMARK_SPERMATOGENESIS43","HALLMARK_TGF_BETA_SIGNALING44","HALLMARK_TNFA_SIGNALING_VIA_NFKB45","HALLMARK_UNFOLDED_PROTEIN_RESPONSE46","HALLMARK_UV_RESPONSE_DN47","HALLMARK_UV_RESPONSE_UP48","HALLMARK_WNT_BETA_CATENIN_SIGNALING49","HALLMARK_XENOBIOTIC_METABOLISM50"
"1431",15.256574411504,-0.073159969735746,5254,50765,8689,0.679781374629226,"d5_86_79_80.S23i.6","d5",-0.0200868504091516,0.0402910919158427,0.0392077454353513,0.152683040152964,0.145781562781139,0.104884870289162,0.128168961204511,-0.0485602277889717,0.0177581902043119,0.0621382015713354,0.0754240930416784,-0.01580466620983,0.269258041858131,0.0989277844345856,0.0872829456113422,0.0467485051280218,-0.0282935395828518,0.459132166643743,0.0857512904172875,0.171563998942014,0.0596317668024418,0.106139980527268,0.10074496971689,-0.0110809596721668,0.0428007615916406,-0.109485525078273,-0.0105109836450172,-0.0142901364037484,0.0475633938713984,0.500493467506747,0.0836319458888912,0.152770375397235,-0.0547538974956452,0.0390694161944345,0.160416142783082,-0.0675586024412818,0.0326416152063391,0.0386638239015853,0.0287896185335779,0.120727291910569,0.131404416581043,-0.0516750966992692,0.0467244742629214,0.259993867732543,0.102640185335387,0.133726142700506,0.230182620784922,0.0335730317030441,0.042814714058473,-0.0261740439317113
"1432",6.88344040907303,-0.316738407896443,7128,22881,6589,-0.381861200632673,"d5_87_07_14.S23i.6","d5",-0.0318280959404617,0.0676163559091715,0.112559715839801,0.0561204093873849,0.141269940824825,0.0845486891941318,0.0746862770334619,0.0134207401473585,0.114564906274964,0.000219512530767629,0.0495726590252084,-0.0999967895733168,-0.129115254747829,0.0844224676877192,0.060759628462507,-0.00263415782984594,-0.0389123303996364,0.0632395771621716,0.0598952968803443,0.155426133575454,0.0862433156453709,0.113920883226671,0.0831162726892543,0.0397885150868427,0.102758115093602,0.0856701361999059,0.0994368387067436,0.00267281662126351,0.0811431535047109,0.242281236346674,0.072150502681377,-0.0387385269397647,-0.157764773839798,0.023976954881493,0.209657611999588,-0.110386801016914,0.0199008643584423,-0.0384742326005768,0.0264572731157385,0.0610332507944575,0.164671441598871,0.0620351743611798,-0.0338255235131492,0.218481111321679,0.209155058339975,-0.00189925113821959,0.324516171781472,0.0261506665397533,0.0241003239153141,-0.0190761735826274
"1433",7.9066265060241,-0.256616524463936,3954,6640,3579,-0.300618280911647,"d5_87_51_59.S23i.6","d5",-0.013008142055789,0.00264113643450686,0.0761832986838773,0.0439317472779945,0.125060992125502,0.00741779602625012,0.0919357165188315,-0.0759178452581157,0.0622168626718141,0.0298212161661536,0.00793490134448718,-0.0495545747639977,-0.0802921616849839,0.0348098514015601,0.0684900564540496,0.0336150177900154,-0.0336318929221321,0.00449789320443456,0.0610904170898929,0.105600499511021,0.0816784686257294,0.0878578186445454,0.0607644648102055,0.0579907062884623,0.000189768009003277,-0.0107299044020827,-0.000546792816141589,0.00403617655599185,0.0248152398508744,0.198663062069597,0.0916555689352922,0.0752437657535185,-0.0628178323519885,0.0292172364930071,0.18683655767321,-0.0127089725795176,0.00322416686965354,-0.0494517526065947,-0.128909671719761,0.0826338671442707,0.233280218958454,0.101885872149258,-0.0460703601763224,0.315564634470602,0.0310947434489187,0.139279690311168,0.159185236129702,0.0307255951882799,0.0815942316409234,0.0128010703209079
"1434",11.9079595308443,-0.274576015266709,3294,11169,4158,-0.263662926306882,"d5_76_11_94.S23G.7","d5",0.0319886271174169,0.0473922093216205,0.205298602557826,0.158899836938665,0.117194807171482,0.0614833661487141,0.198701119443958,0.0315952359879951,0.103276279221376,0.0542171203069719,0.133697319464152,-0.0735027663691582,-0.00828114551645848,0.0972462436727303,0.0925136060447996,0.0230381745721887,0.0133892656332198,0.145558314595867,0.0700704864558726,0.180776067789564,0.11685802389184,0.20304694820715,0.112397574601686,0.0918548075707186,0.105538633106112,0.0259157534902232,0.0654287117466025,-0.0192882728924326,0.029873324246255,0.24614621284174,0.184604287438516,0.131604478257218,0.0169989529740686,0.0284916348478325,0.221618203096845,-0.0508340623771347,0.0534292711682956,0.0150331139298517,0.0581583394983377,0.124398468519883,0.278454085490195,0.0982535028994354,-0.0258317225652648,0.222178829961951,0.266171157962666,0.210087476616161,0.202601309359111,0.0965271093946997,0.104690130517834,0.0268451523702218
"1435",2.50519031141869,-0.171312865471009,3603,7225,2709,-0.271777854887972,"d5_76_14_14.S23G.7","d5",-0.0152271775962198,0.0158177093302463,0.0599342242781363,-0.0583125368325727,0.0768186178339624,0.0328995340402627,0.0897690288497357,-0.0478312910374302,0.0212436651347225,0.0386683966103554,0.0708296754322773,-0.00542003707584401,-0.0481191418185035,0.146274677969675,0.0140198725509953,-0.0169792714033787,-0.034405629990129,0.130448113651654,-0.0283044968068856,0.254999297683011,0.120122817308866,0.136354493182322,0.0663909029587262,0.0204719053785959,0.0148440425217858,-0.0229702756463838,-0.00914984206961089,0.00113560608683463,0.00640435283294483,0.348129675627073,0.0431974423547035,0.0324327875209101,-0.0850308531723772,0.012263244289408,0.165168366689064,-0.0889844293374384,0.0413876741872069,0.00040185633966254,0.0276109400948303,0.037659057974848,0.165469157224824,0.018923794486688,-0.0235266375134447,0.20535791029339,0.116132858618397,0.0828778484503926,0.331697721543168,-0.0215518612134598,-0.0223003977674998,0.00386781062587302
"1436",19.7526595744681,-0.277261052585002,6668,37600,7904,-0.322035702602009,"d5_76_23_48.S23G.7","d5",0.0320720167853994,0.0350964732085984,0.124938657329713,0.028249429076737,0.196774268109255,0.0835200183915223,0.109633871195101,-0.013875197638626,0.0775525129693219,0.0536833994242349,0.065998857631999,-0.0857269509394565,-0.0522636074430465,0.140074111422723,0.123769555984499,0.0584177530856564,0.0198253492707162,0.0373213938454267,0.0286970902775576,0.220042963181233,0.093659414286218,0.110658626161671,0.0876432218329033,0.0274795866872031,0.041958856464714,0.0566848137664507,0.0555783828828797,-0.00213478175431442,0.0425226749491573,0.292517563145943,0.0584836880412151,0.0609566863313522,-0.0885228873643512,0.0472035746293952,0.142975657360267,-0.078150973953419,0.00937310386785212,0.0500046934419551,0.0132999359624107,0.0806101309772957,0.0650057680917344,-0.00529855386972333,-0.0325395475334673,0.178368776135172,0.0894980965909402,0.0305359499658081,0.304811052925616,-0.000189820330742357,0.0275168695845963,0.0091240246136704
"1437",10.9454361838002,0.198916083158571,6425,33667,7979,0.469132034437367,"d5_76_32_46.S23G.7","d5",-0.0197756861256349,0.0817802125081694,0.0478694441090979,0.0608807673630949,0.121076499162725,0.0361562005802354,0.163727681296852,-0.0314009305187964,0.0555999071122985,0.0580132693776232,0.115441920368033,-0.00796172470372702,0.345799156730405,0.145218904913827,0.0857542410161793,0.0500920481659329,-0.0373142965566802,0.378771186781928,0.0678674395191287,0.0882034110992235,0.0945176394543732,0.106350247654356,0.111178714394221,0.0484074847841723,0.0621532012022423,0.207462438967234,0.133193055652269,-0.0149943063695146,0.096920185231456,0.402685949487771,0.165098994928953,0.208874688798646,-0.0482342748519476,0.0107711991230701,0.148355271400366,-0.0907160961487198,0.0553585333021001,-0.0120308814014444,-0.0192323843969854,0.100945056207032,0.165526495362337,-0.047212415053075,0.0126613992888236,0.248077397498368,0.21101490141507,0.126725559927148,0.206341319362231,0.0446079626207554,-0.0219207395691902,-0.00756257355807055
"1438",11.5487940197395,-0.262590508703166,6738,34246,7406,-0.258700510032502,"d5_76_46_41.S23G.7","d5",0.0268829264753522,0.0129217420835523,0.158671667126182,0.118358948117622,0.161928239967399,0.0627192883310442,0.15398664737837,-0.0216066902354329,0.0158915608725051,0.0331351268039857,0.0559304057089768,0.0082164440607379,0.0420944185298643,0.0822669056559817,0.0478052293628243,0.0264383581256981,0.00318525087786592,0.148436342444483,0.0196397675928768,0.108866968084293,0.0896301235781772,0.0943870156528444,0.0277030653682837,0.017211410656406,0.00248447921980005,-0.113521298623496,-0.0543646072245894,-0.00715322419111482,0.0428469702814605,0.299337220182883,0.0887806235586276,0.185809684876882,-0.0326704363298198,0.0511737173888152,0.0886611172342204,-0.0323435579574841,0.0352609692265613,0.0169748827111236,-0.0171961690552544,0.134568097538583,0.198366716457223,-0.040986004083461,-0.0183702265092528,0.201024961421867,0.0926237442515728,0.202611246235812,0.189371429972973,0.0674920507956833,0.0601280217882676,-0.015085359191917
"1439",13.6665838200572,-0.0787308062158641,5600,32188,7526,0.290045487440187,"d5_76_51_40.S23G.7","d5",-0.0136225221821139,0.0419603074771349,0.0973147556168811,0.026483322988989,0.14794195269369,0.08824931317295,0.167343282586439,-0.0065396136569662,0.0440831788459843,0.0856025846029192,0.112920552215567,-0.0235813065616929,0.164867702656134,0.110934217581521,0.0922501299481483,0.044796667948998,-0.00714775057692918,0.270889790249911,0.0662474106651564,0.20449862209096,0.0889038710977406,0.0992481840764435,0.0884794093088542,0.0946249885518586,0.0555410136996506,0.270475937686921,0.181324531651719,0.019637437396747,0.025727373787643,0.451390807846833,0.0938613288093991,0.128599528397198,-0.0683446332179791,0.0313439164329984,0.152049342004079,-0.0728772583880789,0.0351831393225365,-0.0379943892126923,0.0123752387315784,0.0956903459705498,0.172642575757048,-0.0196732190675369,0.0155125645989835,0.187366908426126,0.114445653377432,0.0624124340280391,0.188853463062542,0.0463090385771089,0.0460121930974844,0.0522797786196235
"1440",11.0135802752821,-0.156721057891721,6390,43519,8057,0.684293726697543,"d5_76_51_71.S23G.7","d5",-0.00623942776383068,0.01893338143308,0.0960328477992319,0.197559598665485,0.130723604365961,0.0350980227907523,0.150269573647642,-0.0305517009560417,0.106823038258061,0.0587326119658171,0.0653909125212788,-0.0524999070784953,0.300491228594137,0.1271467182771,0.0877392858454781,0.0601239772895951,0.027177346761587,0.452834481259062,0.135262943124892,0.15898539193099,0.107096569423486,0.149190414558791,0.133482852716921,0.0463191799025888,0.0517216343815469,0.0437864523475318,0.0486870636264497,-0.0145943663646692,0.066075067413308,0.503558659493965,0.164210764301572,0.164266194808913,-0.120111295436674,0.0433998290113198,0.171902818060595,-0.0678371760455265,0.0158198645307502,0.0255925620922537,0.0222574539189517,0.0911683555707392,0.16478194820426,-0.030174006081823,0.0438069818452904,0.243099852974164,0.0983430383587413,0.120619797417331,0.20500284964635,0.0272561241974093,0.0343405153997524,-0.00200416156523095
"1441",12.5681441099787,-0.324744442352179,6287,50628,9497,-0.413405565183355,"d5_76_52_56.S23G.7","d5",0.0316534267912952,0.0670636625583657,0.124846533539113,0.0271201213262442,0.155113499422566,0.0546446345269988,0.125393511489059,-0.00161831637589036,0.104557662873253,0.0474728157403853,0.0834557518802201,-0.043942532511068,-0.0444967339684906,0.106264273875524,0.0934615093709303,0.0601681929120727,0.0396718802775839,0.0055867946770537,0.0974798663969906,0.0922200965353422,0.102007823525081,0.13938387018134,0.0743377995544894,0.0191775079209756,0.0336102560257983,0.0681705321278648,0.0533391127373719,-0.0128159692275697,0.0175975460530356,0.247519116444896,0.202875316626225,0.142589917814429,-0.0442622429778139,0.0123911365276886,0.20371939654935,-0.033644447690855,0.0640905590445337,-0.00504433440976046,0.0699661760590625,0.142598650550984,0.210643781579093,0.0309812969377646,-0.029308835454043,0.0584405641840521,0.0527408100106131,0.25157979021042,0.201547088590153,0.0199599652675312,0.0283935347112967,0.0154573592075724
"1442",12.0453477180652,-0.0895518272978504,7893,89354,10634,0.367993307165062,"d5_76_63_11.S23G.7","d5",-0.0199782563801433,0.0048226560318356,0.0894135942087845,0.076875136192473,0.175545751701327,0.111337376945662,0.136002626420465,-0.0326118873218135,0.0713217530181361,0.0147643106854829,0.0395675006318475,-0.0601931806440177,0.150969864009544,0.0718011593765008,0.0836199411220866,0.0439213507483866,-0.0169920835637557,0.322252408146157,0.024882024779055,0.193911483936804,0.0820114930344808,0.0670530125337197,0.0779028445503676,0.000615600614746054,0.0191553975276864,-0.0971597441520348,-0.048520967051187,0.0128560793454382,0.0520139902878886,0.456440552946417,0.0464188082593844,0.089345972965611,-0.134936346657536,0.0640322024922186,0.277880209523731,-0.0858307501566952,0.0249895204511891,0.0790235229613156,0.00937508754545696,0.0895214643629064,0.113294196106845,-0.0190943208916148,0.040898416391605,0.321677876784099,0.0419261585716869,0.042104725279786,0.315397270606073,0.020032530209565,0.0637762171002412,-0.0221488308389228
"1443",14.7235728057675,0.483673747973032,7242,95432,10816,-0.0675597664395845,"d5_76_72_70.S23G.7","d5",-0.0017002089188366,0.083134452046405,0.0891954125456172,0.0338289483657483,0.172822498008267,0.128940113134002,0.133209575365181,-0.0257784353779168,0.0769090655533787,0.0172206162411,0.071166316542214,0.0117356424654669,0.298906728369577,0.0991654637857625,0.0788825680578513,0.0443530508184906,0.0488158095409033,0.300870323300868,0.068554811801943,0.138676564323576,0.0474363025354245,0.0770608396529079,0.0899742946061093,0.0429926965266602,0.0482746891274236,0.315506342438922,0.2064008082967,-0.00730544669694601,0.0319240534767704,0.333008953239398,0.167774661538767,0.285734859854757,0.0320295337918868,0.028620335583786,0.142393236003146,-0.0546448404150743,0.0138175312583274,-0.0171774333338504,0.0444754076183017,0.111019049845372,0.0933109707449166,-0.0519736940926088,0.0225826402183155,0.0683285277890632,0.0972874573343873,0.128012579809782,0.147412047608901,0.0696455418519231,-0.0437010469688022,0.00177739685945602
"1444",15.0104399339613,-0.212584139368112,6335,82376,9635,-0.27938429927609,"d5_76_81_87.S23G.7","d5",-8.48925528235123e-05,0.0767233771647317,0.0969541217285222,0.181578236162618,0.165217121406531,0.139562395743559,0.136055686587512,-0.0082837914192177,0.0752385223170943,0.0843617452916189,0.096415222519305,-0.0917087832841922,-0.0563346945926805,0.163419699305274,0.0731144429586878,0.0456608359772346,-0.00863036120692948,0.0284539339093808,0.0294984265482693,0.211268742355772,0.0885538211407287,0.0962666949642066,0.136812359832236,0.104181149358764,0.106901063364854,0.14435494085856,0.119256175981699,-0.0123973763890829,0.0922993943589419,0.276313503677083,0.0527894426514199,-0.0516929147062524,-0.193350526089242,0.0420855920148254,0.216257756821685,-0.0931794488643954,0.0092216371140155,0.0124503743116795,-0.002405280660043,0.0701830829028273,0.0916195496638,0.0305847883775838,-0.0418509823537631,0.208806271954511,0.246350704643895,0.00411796402887932,0.286013275587236,0.0103484629276179,0.0405315432098209,-0.00576536465214608
"1445",12.2503639010189,-0.12240969468944,5219,17175,5266,0.0768604513006489,"d5_76_85_91.S23G.7","d5",-0.00484245018435214,0.0629732422971389,0.0854004363746856,0.0418666188802339,0.113331559424502,0.0489990642944516,0.120601105349732,-0.0510531881724429,0.0625940713742841,0.0797999361036896,0.071600782111922,-0.0635567371574884,0.082168136165089,0.142548872489685,0.0528393704164074,0.033298916333403,-0.040933830134548,0.200156069503581,0.0677750397881055,0.0507409221875265,0.0926803080291805,0.0945632888838771,0.0546275661527908,0.00764863371752891,0.0806674821029072,0.032917853774456,0.0221702711889215,-0.00360903758579147,0.0586401655279164,0.32474905083678,0.113310511435819,0.11815184920845,-0.0387373204029259,-0.00547869368350876,0.0665232234280396,-0.0901653894082803,0.0630667532429604,-0.0156958822552712,-0.0342335970446215,0.0866700345977235,0.26581031142697,-0.0765498919389195,0.0313556879698624,0.151426348222448,0.123101390407079,0.204713779384299,0.266183706475974,0.0395102153916043,-0.0209599321720503,0.00653271956813128
"1446",7.18024289852127,-0.235113155039678,6159,19679,6047,-0.253200636571864,"d5_77_06_57.S23G.7","d5",-0.0289974775297451,0.0196571317533205,0.0135000191161324,0.0713082356844062,0.146918908135611,0.145037593368661,0.116995994906091,-0.059144355451946,0.0018868790113894,0.0622753179870404,0.0881704690084755,-0.0303453441686646,-0.0256640876967445,0.104291820754773,0.123896299262951,0.0291482523163497,-0.0343080417829356,0.0735814931575319,0.0125084227760738,0.213733632961296,0.0979431419023531,0.0615591413687507,0.0440452904915455,0.0353773057454292,0.0406360349368903,0.274798326803871,0.201051728227309,0.00615616138470587,0.037297401776654,0.327891164039903,-0.0336919259784728,-0.11265840561468,-0.137130994871272,0.054577486318993,0.093135710024035,-0.104153423717714,0.031549311359161,-0.0163765571281799,-0.0592267683184959,0.152329219860647,0.0976240074929413,-0.0133097153012937,-0.0273592372015354,0.172541592289464,0.110103953410646,-0.0550382490480094,0.186381298642178,-0.018853248857568,0.000127370864643261,0.0233497940567527
"1447",10.8185944592268,-0.287281221568502,7994,63890,10047,-0.319604827192,"d5_77_06_95.S23G.7","d5",-0.00143415900004096,-0.0129045152606378,0.0437209625618498,0.0709148448695286,0.155668970339672,0.0410087930273544,0.0928363296410844,-0.0365610206271971,-0.0284016694956696,0.046790850889372,0.0441047460620229,-0.0780307563318516,-0.0524666992280103,0.138037311212807,0.0626532284628634,-0.0196220868931071,-0.0495528149830788,0.0589745047636281,0.0183416926098247,0.13796266913504,0.0788012240583656,0.10434016060955,0.0451867630587897,0.00407511300371721,-0.00666518171667732,-0.108524310202621,-0.0527963726257292,-0.0201721802408281,0.014315252258286,0.334297188190285,0.00400566834769578,0.0146380117555933,-0.0800554266066282,0.0316869529137406,0.142249229097283,-0.0801687298336717,0.0197036518201635,-0.070328608197268,-0.0233209205196696,0.0603251443573434,0.108582944455859,-0.0339387431380527,-0.0235843342189788,0.192416325323301,0.0312610329802472,0.0380787007334066,0.262844781733898,-0.00267590628828196,0.0694415967513603,-0.0136610329454648
"1448",21.442193416434,-0.191133643995531,4794,36181,7673,-0.2182297076786,"d5_77_32_37.S23G.7","d5",-0.0178106875852292,0.0747375549285067,0.0657030082545004,0.184046118271931,0.180179144791794,0.119523901930187,0.139451601846527,-0.0204151867800659,-0.0225074001148872,0.0949459833085896,0.0854329022012639,-0.0468916977126826,-0.0304917836624414,0.179902289562014,0.126350330899918,0.0679659538684728,-0.0185689811429107,0.0760888360336792,0.040227726089734,0.237166799264809,0.0495031725579814,0.124419770466249,0.136609710357531,0.0440378044969899,0.0995236861426593,0.114962627993814,0.0985609111836364,-0.0125544946911852,0.0492310482363194,0.258695945097938,0.0499358168153216,0.0148252351135326,-0.105061346090224,0.0510288376740287,0.192700626865029,-0.0864038947691193,0.0379535163907063,-0.00284594768757314,0.0138880083588409,0.0605910724492502,0.114437712962928,-0.0110582761867928,-0.022361208179472,0.156158419933023,0.222458693144588,0.0829815788006476,0.270842184131593,0.0957641818189232,0.0297069907477532,0.0349026434504066
"1449",9.2623561886724,-0.275129870336231,6154,49631,8816,-0.248563219768131,"d5_77_57_67.S23G.7","d5",0.0259537351967714,0.0498447475246994,0.188823380016545,0.0664213299428639,0.17347499047915,-0.0241830094075805,0.216966474848654,-0.000512426832610852,0.120278046488318,0.0965376948814758,0.130349604866942,-0.0127132359518842,0.00929194583954251,0.271099502337545,0.120510199644867,0.0757344585826448,-0.0243624289499894,0.150786050135829,0.0694486584927485,0.193445113282059,0.103092306900359,0.288372399779148,0.153647705052454,0.0718412676534503,0.115166348874372,-0.0307043426869592,0.00189208646262257,-0.0160738154891018,0.0982233661775562,0.3134164907875,0.142909768199795,0.190957135961169,0.0262058860395738,0.0352105193076051,0.190829403884302,-0.05863930640045,0.115363684319648,0.0101177646229311,-0.0101227438829987,0.150218252512032,0.239441303333595,0.108187169831295,-0.0387011726817873,0.472172629723803,0.334029440679786,0.187302790154304,0.340306103118709,0.0802936182549269,0.0796389626966817,0.00352200246990239
"1450",16.6293393057111,-0.340756351668861,NA,12502,4601,-0.32193701073244,"d5_77_66_84.S23G.7","d5",0.0329339585368309,0.0104360130906632,0.115928209204517,0.107897703000946,0.114116737772452,0.0305389829304802,0.163100248470318,-0.0143803808807216,0.0945528751251716,0.0701372994720531,0.134915520506355,-0.00249029142008433,-0.107223788801752,0.08771224618135,0.0860045102703775,0.0188397680726586,0.025016662012529,0.0055611831084097,0.0407049686160719,0.0232012977164124,0.144826953929381,0.133643862186372,0.0822514947387263,0.0723924216388417,0.0358122303633301,0.105367238111207,0.0267749799054449,-0.000596060015999142,-0.00100875201832279,0.212047123579082,0.0638837832440212,0.0239437556912209,-0.112205620338196,0.0415642183317425,0.233271344695258,-0.0797877248222215,0.071999723713934,-0.0418846377264793,-0.0364717837672394,0.118182679574215,0.200756658296202,0.0651361647489144,-0.0504804965207089,0.210420364914971,0.102177223401152,0.0942670979309181,0.174117107255365,0.0850642632869912,0.0710456751638586,0.0127994481824042
"1451",10.7970637535403,-0.193788527191281,5053,17301,6337,-0.362338963317764,"d5_77_74_08.S23G.7","d5",0.0200805407206984,0.0571810589045429,0.0774106461011129,0.115707859114983,0.186012328081556,0.021726562266746,0.163393862358346,-0.0412865201049088,0.0227835950645303,0.0941494157467575,0.160540203295954,-0.0658640795002117,-0.0619439283311594,0.232713621140385,0.145703535547332,0.0753130135781273,-0.00250974334158821,0.0153697299340075,0.0525614376957239,0.142379378708411,0.0928138641065664,0.177870382901438,0.107531111962133,0.0878547278963569,0.134604322140236,0.142631345781087,0.0849657581645633,0.00321269099388279,0.0705043756607104,0.193240504889027,0.0713468909878547,0.0288221761487499,-0.147974060804683,0.0437804690775674,0.103891506287096,-0.0715070376349756,0.0693844393594638,0.0244881258283127,-0.021531161196158,0.130716707969887,0.158932323392853,-0.023458303022077,-0.048049527469862,0.217464617681703,0.248304133184755,0.0739620488597904,0.21849745439797,0.0361285756838518,0.0810172288245739,0.0263830368835545
"1452",12.5910250824672,-0.313594621450811,5241,32134,7322,-0.38022525969281,"d5_77_91_16.S23G.7","d5",0.0346553973588185,0.0732219257376048,0.102067837493668,0.179903274543167,0.196582841682831,0.0598546855999903,0.143108282816898,-8.20151102851052e-06,0.0620829908720776,0.0868502329304968,0.0886582353505653,-0.111481178044547,-0.0619332702520007,0.153899081023064,0.151354444205207,0.0442865618556058,0.0138473286210613,0.0833012357955302,0.0674912223810121,0.202673794146272,0.0730267018403597,0.139900332874565,0.133166299447504,0.0700630543682172,0.0733977712218839,-0.0456516170381306,-0.00796487035719892,0.00462080377118584,0.0341173355469815,0.306859455427829,0.0288147862016542,0.0631332765230271,-0.046448723936924,0.039549770684238,0.234349623387219,-0.0675315036849328,0.0464306773730485,-0.00993873555770493,0.0154098656150563,0.0655856223252029,0.141730884375113,0.00970635126167962,-0.0274268912171146,0.234467924374255,0.109165208714557,0.081894524613195,0.341731392251163,-0.00483118678543504,0.038028701067641,0.0185809249936859
"1453",12.6729721772413,-0.337153939991894,6668,54344,9355,-0.346728030707355,"d5_78_01_19.S23G.7","d5",0.0550344070037689,0.103797172360675,0.151397536844684,0.163957383993774,0.245552561463139,0.12494893179125,0.218342767196317,0.0181258953899814,0.0809647498096623,0.18971016064979,0.206057750764118,-0.069485444290577,-0.113576879640564,0.268699126480872,0.148951472760579,0.0941866861470069,0.0130282354962011,0.00524853478332599,0.0741760994807434,0.198312738109323,0.142042893634423,0.243488763692468,0.145314033647185,0.10557650885962,0.163907924222708,0.112734881703078,0.102165333902826,0.00468644424959298,0.116707236628007,0.33036113870147,0.0383333659766302,-0.0135765388003,-0.208242032846967,0.0901769344399073,0.18733441083852,-0.0795881483526389,0.0528981429156757,0.0211707529557433,0.0151749019614864,0.120632185803908,0.274378882896112,0.0464233119897874,-0.0524576693261274,0.25163991225035,0.300396360943353,0.0575692094426333,0.306775880270199,0.0633183320361862,0.0940175950041083,0.0327477552453022
"1454",15.4695143777592,-0.238489353725985,4849,16762,5847,-0.325972032965338,"d5_78_02_71.S23G.7","d5",0.0245920686923503,0.039497969728143,0.15407521177667,0.0885380079291814,0.131179422268478,0.109410436800645,0.132640139510136,0.0513602418041704,0.154043972240276,0.0246661314468522,0.0917951649359892,-0.0318892245122003,-0.0581956427334709,0.0671550946643826,0.0931974615126426,0.057623764120544,0.0736880662331456,0.0779998381223767,0.0713843453471253,0.120017392488933,0.0696274037232663,0.0779964372437022,0.0509400805633904,0.0788147278799899,0.00956391477905483,0.0345378095151719,0.0491152595809573,-0.014372623757606,0.00229159815629948,0.262399270936305,0.104685399959803,0.0418311661283637,-0.203355760937188,0.0662138513475606,0.0490148064979885,-0.043908785597031,0.0733396531213087,0.022783307548151,0.0426507648195949,0.150555344403232,0.20049772508954,0.0921525576339717,-0.0303962749590992,0.140580749192605,0.0913931040580642,0.0247464859351683,0.253759116779269,0.020483246981435,-0.0596237023093727,0.0163980518797582
"1455",9.9989260015036,-0.293180544187422,5035,9311,3617,-0.356698601920705,"d5_78_16_37.S23G.7","d5",0.0121662440599259,0.0636424635576978,0.292396596156943,0.0803080735864143,0.115480205147431,0.0773888432113411,0.166380112342989,-0.019497653772973,0.0873739014033744,0.0733515887459859,0.077873935183365,-0.0360691881130797,-0.0983083789438964,0.125822038296442,0.127937184592132,0.0135140444490318,-0.00438786225746204,0.0196798973932515,0.0586326752563151,0.126584534736608,0.127175923029831,0.132634917173193,0.117344203297896,0.0883092578946905,0.0841513918238921,0.0229705495888198,0.0829758352725306,0.00931738699399887,0.0417378524737188,0.264065034634963,0.0807932964237287,0.058123426914067,-0.0109721476473815,0.0509122570530784,0.232741563448221,-0.0542883936413978,0.0346577844809407,0.0344607386531932,0.0265225505502018,0.0544823405938236,0.191255080416909,0.0646914984230441,-0.0306473784811006,0.195188222268746,0.151641281217083,0.0477928771181193,0.343701156014205,-0.00109623236931353,0.0732187241623782,0.0192475530848584
